Date,Open,High,Low,Close,Adj Close,Volume
2017-09-14,126.370003,126.830002,126.330002,126.809998,107.801247,6674500
2017-09-15,127.000000,127.010002,126.540001,126.860001,107.843803,9769200
2017-09-18,126.500000,126.570000,125.839996,126.129997,107.223190,6863000
2017-09-19,126.279999,126.309998,125.730003,125.820000,106.959663,5554900
2017-09-20,125.970001,126.050003,125.330002,125.910004,107.036201,8037000
2017-09-21,126.160004,126.559998,125.820000,125.839996,106.976669,6147800
2017-09-22,126.500000,126.730003,126.059998,126.199997,107.282700,5660700
2017-09-25,126.320000,127.269997,126.199997,126.989998,107.954292,9679000
2017-09-26,126.769997,126.889999,126.430000,126.760002,107.758797,7251900
2017-09-27,124.870003,125.300003,124.610001,124.849998,106.135071,12145700
2017-09-28,124.209999,124.650002,123.970001,124.480003,105.820541,8883700
2017-09-29,124.760002,125.029999,124.269997,124.760002,106.058586,11285500
2017-10-02,124.809998,125.000000,124.239998,124.279999,105.864342,7860700
2017-10-03,123.919998,124.510002,123.919998,124.400002,105.966537,6219800
2017-10-04,124.529999,124.589996,123.879997,124.410004,105.975098,7447000
2017-10-05,124.269997,124.300003,123.690002,123.940002,105.574715,8180300
2017-10-06,123.290001,124.099998,123.029999,123.589996,105.276573,10375000
2017-10-09,123.779999,124.059998,123.639999,123.980003,105.608833,3590900
2017-10-10,124.139999,124.870003,124.019997,124.180000,105.779182,6666800
2017-10-11,124.570000,124.660004,124.260002,124.419998,105.983582,4385900
2017-10-12,124.550003,124.980003,124.239998,124.949997,106.435081,7141600
2017-10-13,125.580002,125.940002,125.169998,125.849998,107.201706,7746900
2017-10-16,125.529999,125.900002,125.379997,125.760002,107.125069,5737300
2017-10-17,125.389999,126.089996,125.389999,125.919998,107.261330,4969600
2017-10-18,125.050003,125.180000,124.680000,125.089996,106.554306,5943800
2017-10-19,125.739998,126.010002,125.269997,125.309998,106.741714,8966500
2017-10-20,124.000000,124.279999,123.639999,123.980003,105.608833,12326900
2017-10-23,124.160004,124.489998,124.019997,124.199997,105.796227,6871100
2017-10-24,123.370003,123.690002,123.150002,123.430000,105.140297,6842800
2017-10-25,122.529999,122.980003,122.419998,122.839996,104.637749,9961400
2017-10-26,123.059998,123.059998,122.430000,122.430000,104.288490,8179400
2017-10-27,122.940002,123.330002,122.750000,123.239998,104.978432,10480900
2017-10-30,123.860001,124.459999,123.559998,124.419998,105.983582,9051600
2017-10-31,124.529999,124.660004,124.400002,124.459999,106.017677,4424300
2017-11-01,124.349998,125.139999,124.300003,124.750000,106.489738,8940400
2017-11-02,125.000000,125.519997,124.919998,125.300003,106.959213,7222700
2017-11-03,125.470001,125.699997,125.139999,125.639999,107.249458,10984100
2017-11-06,125.930000,126.220001,125.720001,126.110001,107.650665,6246700
2017-11-07,126.230003,126.779999,126.129997,126.639999,108.103058,6422700
2017-11-08,126.589996,126.800003,126.209999,126.360001,107.864067,3356200
2017-11-09,125.870003,126.239998,125.550003,126.000000,107.556747,6280400
2017-11-10,124.709999,124.839996,123.959999,124.099998,105.934891,11981000
2017-11-13,124.800003,124.809998,124.309998,124.360001,106.156830,5880800
2017-11-14,124.769997,125.239998,124.769997,125.199997,106.873810,6195900
2017-11-15,126.059998,126.669998,125.639999,126.559998,108.034767,9568200
2017-11-16,126.010002,126.330002,125.449997,125.459999,107.095802,5894900
2017-11-17,126.070000,126.440002,125.959999,126.389999,107.889656,6938800
2017-11-20,125.910004,126.379997,125.910004,126.339996,107.847008,4232300
2017-11-21,127.089996,127.290001,126.309998,126.739998,108.188454,5818400
2017-11-22,126.620003,127.199997,126.510002,127.150002,108.538406,4140700
2017-11-24,126.930000,127.029999,126.690002,126.800003,108.239647,3141400
2017-11-27,126.860001,127.050003,126.419998,126.620003,108.086014,6079900
2017-11-28,126.769997,127.180000,126.470001,126.790001,108.231140,5983000
2017-11-29,125.559998,125.680000,125.099998,125.540001,107.164116,14547100
2017-11-30,125.309998,125.519997,124.440002,125.120003,106.805588,9630000
2017-12-01,125.870003,127.690002,125.099998,126.550003,108.246880,24583100
2017-12-04,125.919998,126.669998,125.809998,126.610001,108.298141,9609200
2017-12-05,126.470001,127.500000,126.449997,127.239998,108.837051,10958900
2017-12-06,127.870003,128.229996,127.660004,127.680000,109.213417,11834200
2017-12-07,127.930000,128.100006,126.300003,126.680000,108.358055,13056800
2017-12-08,126.589996,126.739998,126.239998,126.690002,108.366623,4786100
2017-12-11,126.860001,127.089996,126.410004,126.430000,108.144234,3863800
2017-12-12,126.169998,126.410004,125.669998,126.379997,108.101463,7502400
2017-12-13,126.809998,127.389999,126.589996,127.330002,108.914055,8532900
2017-12-14,127.050003,127.980003,126.790001,127.870003,109.375923,6885000
2017-12-15,127.809998,128.589996,127.559998,128.350006,109.786514,7239400
2017-12-18,127.970001,128.000000,126.910004,127.180000,108.785751,7239700
2017-12-19,126.320000,126.379997,125.070000,125.529999,107.374382,11045800
2017-12-20,124.309998,124.709999,123.949997,124.139999,106.185410,10005800
2017-12-21,124.029999,124.860001,124.000000,124.599998,106.804314,7026900
2017-12-22,124.699997,124.839996,124.529999,124.769997,106.950043,3974300
2017-12-26,124.980003,125.529999,124.970001,125.139999,107.267159,3168400
2017-12-27,125.709999,126.980003,125.699997,126.769997,108.664360,9059700
2017-12-28,126.529999,126.830002,126.370003,126.660004,108.570099,5297100
2017-12-29,126.500000,127.120003,126.480003,126.860001,108.741547,7580500
2018-01-02,126.489998,126.510002,125.070000,125.489998,107.567177,16238200
2018-01-03,126.000000,126.199997,125.489998,126.089996,108.081482,8605100
2018-01-04,125.650002,126.160004,125.370003,126.070000,108.064339,9217900
2018-01-05,125.870003,126.180000,125.360001,125.709999,107.755775,10915400
2018-01-08,125.989998,126.029999,125.169998,125.629997,107.687195,8850600
2018-01-09,124.809998,124.830002,123.809998,123.949997,106.247147,16226400
2018-01-10,122.809998,123.930000,122.660004,123.800003,106.118591,14302600
2018-01-11,123.510002,124.589996,123.309998,124.309998,106.555740,12511000
2018-01-12,124.099998,124.790001,123.910004,124.519997,106.735718,9987100
2018-01-16,125.169998,125.279999,124.559998,125.040001,107.181488,9125900
2018-01-17,125.080002,125.639999,124.599998,124.870003,107.035767,8327000
2018-01-18,123.930000,124.269997,123.540001,123.709999,106.041443,10843900
2018-01-19,123.400002,123.559998,122.980003,123.059998,105.484230,11374300
2018-01-22,123.449997,123.709999,122.989998,123.180000,105.587112,8984700
2018-01-23,123.809998,124.199997,123.239998,123.709999,106.041443,12325700
2018-01-24,122.849998,123.129997,122.540001,123.040001,105.467110,9038900
2018-01-25,123.160004,124.150002,122.800003,124.050003,106.332901,12173300
2018-01-26,123.879997,123.910004,123.099998,123.589996,105.938553,6462900
2018-01-29,122.970001,122.970001,122.300003,122.730003,105.201408,12223000
2018-01-30,122.279999,122.370003,121.699997,122.010002,104.584236,12064400
2018-01-31,122.870003,122.930000,121.940002,122.730003,105.201408,18045100
2018-02-01,122.480003,122.529999,120.629997,120.699997,103.676743,18632800
2018-02-02,120.150002,120.260002,119.239998,119.580002,102.714699,23944400
2018-02-05,119.169998,121.820000,118.639999,120.709999,103.685303,28606200
2018-02-06,120.419998,120.870003,119.720001,119.959999,103.041092,10935400
2018-02-07,120.129997,120.330002,118.559998,118.820000,102.061859,16271100
2018-02-08,118.010002,119.180000,117.849998,118.690002,101.950211,15155100
2018-02-09,118.110001,119.089996,117.790001,117.940002,101.306053,15661600
2018-02-12,118.559998,119.300003,118.190002,118.459999,101.752655,10944600
2018-02-13,118.610001,119.010002,118.389999,118.989998,102.207909,8157600
2018-02-14,118.459999,118.540001,117.470001,117.669998,101.074089,12043300
2018-02-15,118.190002,118.800003,117.989998,118.070000,101.417656,8222400
2018-02-16,119.040001,119.209999,118.339996,118.709999,101.967377,8454100
2018-02-20,118.279999,118.510002,117.779999,118.190002,101.520744,8268800
2018-02-21,118.239998,118.290001,116.510002,116.739998,100.275230,12054300
2018-02-22,117.239998,117.660004,117.000000,117.089996,100.575836,9317900
2018-02-23,117.879997,118.309998,117.720001,118.129997,101.469215,9072900
2018-02-26,118.680000,118.910004,118.040001,118.169998,101.503578,8771600
2018-02-27,118.519997,118.660004,117.260002,118.000000,101.357513,12525700
2018-02-28,118.470001,118.830002,118.250000,118.750000,102.001762,9311600
2018-03-01,118.430000,119.620003,118.150002,119.320000,102.698067,12287700
2018-03-02,118.849998,118.930000,118.120003,118.349998,101.863174,10064300
2018-03-05,118.750000,118.800003,117.629997,118.029999,101.587746,5658200
2018-03-06,118.360001,118.680000,118.120003,118.139999,101.682449,5452000
2018-03-07,118.570000,118.680000,117.959999,118.010002,101.570564,4461800
2018-03-08,118.309998,118.989998,118.260002,118.690002,102.155807,7086700
2018-03-09,117.989998,118.269997,117.589996,117.910004,101.484505,6570400
2018-03-12,118.309998,118.660004,118.190002,118.589996,102.069763,5801300
2018-03-13,118.309998,119.370003,118.190002,119.190002,102.586136,7455300
2018-03-14,119.400002,120.400002,119.370003,120.239998,103.489883,10175000
2018-03-15,120.169998,120.489998,119.930000,120.239998,103.489883,6757900
2018-03-16,119.800003,120.010002,119.550003,119.809998,103.119751,6084300
2018-03-19,119.209999,119.970001,119.199997,119.430000,102.792732,8491200
2018-03-20,118.910004,119.220001,118.830002,118.949997,102.379616,5446000
2018-03-21,118.660004,119.419998,118.110001,119.080002,102.491478,9742400
2018-03-22,120.309998,120.820000,119.669998,120.260002,103.507118,12136600
2018-03-23,119.680000,120.309998,119.620003,120.169998,103.429657,7250400
2018-03-26,120.000000,120.449997,119.669998,119.709999,103.033722,8237900
2018-03-27,119.830002,121.120003,119.809998,120.989998,104.135414,9168500
2018-03-28,121.449997,121.639999,120.949997,121.309998,104.410820,7412500
2018-03-29,121.540001,122.290001,121.510002,121.900002,104.918633,9694300
2018-04-02,121.349998,122.360001,121.160004,121.879997,105.125641,12036500
2018-04-03,121.360001,121.480003,120.830002,120.940002,104.314888,9855000
2018-04-04,121.349998,121.459999,120.599998,120.690002,104.099236,6654300
2018-04-05,120.099998,120.269997,119.769997,119.790001,103.322960,7603700
2018-04-06,120.660004,121.150002,120.220001,121.099998,104.452866,8831200
2018-04-09,120.639999,121.300003,120.349998,121.300003,104.625374,6307500
2018-04-10,121.199997,121.379997,120.779999,121.080002,104.435608,6046000
2018-04-11,121.849998,121.889999,121.269997,121.510002,104.806549,5901300
2018-04-12,121.040001,121.070000,120.410004,120.620003,104.038849,6622800
2018-04-13,120.519997,121.129997,120.500000,120.900002,104.280350,4964000
2018-04-16,120.230003,120.970001,120.180000,120.940002,104.314888,4491300
2018-04-17,120.919998,121.580002,120.820000,121.269997,104.599487,5590400
2018-04-18,121.290001,121.339996,120.279999,120.300003,103.762833,8138400
2018-04-19,119.419998,119.529999,118.809998,119.320000,102.917572,9875800
2018-04-20,118.889999,119.129997,118.430000,118.459999,102.175812,7579400
2018-04-23,118.330002,118.620003,118.080002,118.489998,102.201683,7073200
2018-04-24,118.209999,118.449997,117.760002,117.949997,101.735878,8190800
2018-04-25,117.410004,117.650002,116.940002,117.160004,101.054482,6603800
2018-04-26,117.730003,118.129997,117.589996,117.980003,101.761780,6528600
2018-04-27,118.470001,118.949997,118.440002,118.889999,102.546684,5401800
2018-04-30,119.080002,119.559998,118.940002,119.099998,102.727814,8321100
2018-05-01,118.769997,118.839996,118.230003,118.410004,102.357841,7979200
2018-05-02,118.639999,118.870003,118.260002,118.279999,102.245468,4644000
2018-05-03,118.839996,119.309998,118.680000,118.809998,102.703629,6345300
2018-05-04,119.230003,119.230003,118.489998,118.989998,102.859215,4283500
2018-05-07,118.970001,119.019997,118.739998,118.800003,102.694939,3647800
2018-05-08,118.550003,119.000000,118.300003,118.690002,102.599869,6091200
2018-05-09,118.120003,118.419998,117.980003,117.980003,101.986130,7832500
2018-05-10,118.550003,118.980003,118.349998,118.930000,102.807320,7101500
2018-05-11,119.320000,119.360001,118.820000,119.230003,103.066681,4273400
2018-05-14,118.800003,118.989998,118.589996,118.599998,102.522072,4996200
2018-05-15,117.559998,117.580002,116.699997,117.250000,101.355072,12901000
2018-05-16,117.419998,117.529999,116.790001,116.800003,100.966080,6518000
2018-05-17,116.629997,116.820000,116.089996,116.209999,100.456085,7330300
2018-05-18,116.510002,117.290001,116.510002,117.209999,101.320503,9606500
2018-05-21,117.129997,117.379997,116.949997,117.269997,101.372375,4448500
2018-05-22,117.290001,117.349998,116.849998,117.089996,101.216743,4700700
2018-05-23,117.750000,118.110001,117.660004,117.940002,101.951538,9634000
2018-05-24,118.690002,119.059998,118.639999,118.879997,102.764069,8204100
2018-05-25,119.559998,119.839996,119.470001,119.620003,103.403809,8482800
2018-05-29,120.790001,122.519997,120.430000,122.239998,105.668625,21668100
2018-05-30,121.000000,121.480003,120.739998,121.419998,104.959816,11616300
2018-05-31,121.559998,121.980003,120.949997,121.220001,104.786888,10769900
2018-06-01,120.169998,120.709999,119.849998,120.300003,104.233223,8718800
2018-06-04,120.110001,120.139999,119.370003,119.430000,103.479431,7156500
2018-06-05,119.959999,120.160004,119.620003,119.709999,103.722038,5635900
2018-06-06,119.080002,119.099998,118.419998,118.739998,102.881607,7813300
2018-06-07,118.690002,120.489998,118.680000,119.889999,103.877991,13238300
2018-06-08,119.559998,119.849998,119.440002,119.529999,103.566063,6790600
2018-06-11,119.070000,119.389999,118.940002,119.309998,103.375443,6844200
2018-06-12,118.930000,119.459999,118.889999,119.339996,103.401428,6048200
2018-06-13,119.449997,119.639999,118.629997,119.279999,103.349472,8834700
2018-06-14,119.779999,120.300003,119.480003,120.269997,104.207222,10078800
2018-06-15,120.830002,121.089996,120.300003,120.379997,104.302544,7992800
2018-06-18,120.480003,120.559998,120.040001,120.269997,104.207222,4893700
2018-06-19,120.970001,121.230003,120.699997,120.970001,104.813744,6133300
2018-06-20,120.769997,120.790001,119.900002,119.910004,103.895302,6879100
2018-06-21,120.360001,120.750000,120.220001,120.540001,104.441216,7235800
2018-06-22,120.089996,120.620003,120.059998,120.529999,104.432526,4082500
2018-06-25,120.660004,121.110001,120.639999,120.800003,104.666428,8363700
2018-06-26,120.769997,121.029999,120.660004,120.970001,104.813744,5450000
2018-06-27,121.750000,122.180000,121.550003,122.110001,105.801491,8173400
2018-06-28,122.129997,122.250000,121.830002,122.139999,105.827530,7109500
2018-06-29,122.169998,122.500000,121.650002,121.720001,105.463585,11164700
2018-07-02,121.739998,121.750000,121.290001,121.349998,105.381119,9662000
2018-07-03,121.529999,122.029999,121.529999,122.000000,105.945572,3808800
2018-07-05,122.059998,122.529999,122.010002,122.349998,106.249519,3860400
2018-07-06,122.750000,122.919998,122.480003,122.750000,106.596848,4679900
2018-07-09,122.070000,122.209999,121.900002,121.959999,105.910805,5952700
2018-07-10,121.870003,122.129997,121.809998,121.949997,105.902130,5759700
2018-07-11,122.449997,122.550003,122.089996,122.419998,106.310287,6869100
2018-07-12,122.169998,122.470001,122.139999,122.410004,106.301613,4824700
2018-07-13,122.610001,122.870003,122.470001,122.720001,106.570793,4079000
2018-07-16,122.209999,122.290001,121.639999,122.209999,106.127914,5517100
2018-07-17,122.290001,122.389999,121.900002,121.980003,105.928192,3764300
2018-07-18,122.019997,122.040001,121.389999,121.489998,105.502670,6330000
2018-07-19,121.800003,122.449997,121.769997,122.260002,106.171326,6166700
2018-07-20,121.580002,121.589996,120.699997,120.760002,104.868736,10469500
2018-07-23,120.379997,120.379997,119.180000,119.269997,103.574814,11571800
2018-07-24,119.279999,119.820000,119.139999,119.680000,103.930832,9053500
2018-07-25,120.019997,120.260002,119.260002,119.489998,103.765854,7357900
2018-07-26,119.709999,119.879997,119.160004,119.260002,103.566101,6821100
2018-07-27,119.849998,119.870003,119.400002,119.459999,103.739792,4542000
2018-07-30,118.989998,119.410004,118.970001,119.050003,103.383743,7111200
2018-07-31,119.790001,119.860001,119.559998,119.699997,103.948212,6797400
2018-08-01,118.290001,118.839996,118.070000,118.459999,103.101349,13312600
2018-08-02,118.620003,118.739998,118.300003,118.629997,103.249321,4451100
2018-08-03,118.830002,119.290001,118.809998,119.220001,103.762833,6162400
2018-08-06,119.540001,119.839996,119.269997,119.290001,103.823792,4200200
2018-08-07,119.029999,119.099998,118.570000,118.669998,103.284149,5346900
2018-08-08,118.660004,119.029999,118.610001,118.790001,103.388580,5640900
2018-08-09,119.230003,119.830002,119.120003,119.790001,104.258942,7144100
2018-08-10,120.370003,121.050003,120.279999,120.660004,105.016136,8457900
2018-08-13,120.250000,120.699997,120.209999,120.410004,104.798553,7923200
2018-08-14,120.540001,120.559998,120.029999,120.139999,104.563583,4251200
2018-08-15,120.660004,121.129997,120.570000,120.839996,105.172791,7649800
2018-08-16,120.809998,120.930000,120.279999,120.830002,105.164101,5400400
2018-08-17,121.089996,121.389999,120.750000,120.980003,105.294655,3537600
2018-08-20,121.639999,121.910004,121.540001,121.790001,105.999641,5603700
2018-08-21,121.370003,121.529999,121.070000,121.379997,105.642776,4695000
2018-08-22,122.000000,122.050003,121.580002,121.860001,106.060539,5309600
2018-08-23,122.000000,122.129997,121.779999,122.050003,106.225906,5328700
2018-08-24,121.620003,122.330002,121.489998,122.290001,106.434814,6092200
2018-08-27,121.779999,121.870003,121.519997,121.589996,105.825539,6407400
2018-08-28,121.000000,121.089996,120.680000,120.860001,105.190239,4929300
2018-08-29,120.940002,121.150002,120.620003,121.019997,105.329437,5613300
2018-08-30,121.309998,121.459999,121.080002,121.279999,105.555763,5302900
2018-08-31,121.889999,121.919998,120.889999,121.000000,105.312065,9677500
2018-09-04,119.959999,120.099998,119.750000,120.029999,104.703163,18343600
2018-09-05,119.760002,119.900002,119.550003,119.709999,104.424026,9422600
2018-09-06,119.760002,120.400002,119.690002,120.150002,104.807854,9566000
2018-09-07,119.330002,119.400002,118.989998,119.129997,103.918106,11212600
2018-09-10,119.169998,119.599998,119.169998,119.570000,104.301910,6386400
2018-09-11,119.080002,119.169998,118.599998,118.660004,103.508110,5440000
2018-09-12,119.050003,119.169998,118.900002,118.940002,103.752327,3347200
2018-09-13,119.339996,119.570000,118.980003,119.120003,103.909378,4833000
2018-09-14,118.410004,118.910004,118.300003,118.550003,103.412155,5579500
2018-09-17,118.180000,118.820000,118.120003,118.550003,103.412155,5433000
2018-09-18,118.059998,118.070000,117.160004,117.309998,102.330482,10182300
2018-09-19,117.110001,117.110001,116.190002,116.610001,101.719879,13379600
2018-09-20,116.580002,117.300003,116.470001,117.150002,102.190933,8657300
2018-09-21,116.870003,117.279999,116.839996,117.099998,102.147316,6173800
2018-09-24,116.739998,117.269997,116.720001,116.800003,101.885612,5505500
2018-09-25,116.480003,116.739998,116.400002,116.680000,101.780952,6650900
2018-09-26,116.930000,117.580002,116.660004,117.500000,102.496262,9512700
2018-09-27,117.239998,117.650002,117.099998,117.580002,102.566063,5758500
2018-09-28,117.849998,117.910004,117.220001,117.269997,102.295616,12807700
2018-10-01,116.660004,116.830002,116.120003,116.150002,101.544617,22442400
2018-10-02,116.669998,117.129997,116.599998,116.860001,102.165352,8266900
2018-10-03,116.269997,116.360001,114.239998,114.830002,100.390625,20829200
2018-10-04,114.129997,114.389999,113.709999,114.019997,99.682487,16207400
2018-10-05,113.389999,113.720001,112.620003,113.040001,98.825691,18096500
2018-10-08,112.989998,113.110001,112.639999,112.660004,98.493500,5855900
2018-10-09,113.139999,113.849998,113.070000,113.800003,99.490135,11530800
2018-10-10,113.139999,113.580002,112.790001,113.489998,99.219086,15290100
2018-10-11,114.000000,115.150002,113.790001,114.870003,100.425606,16086800
2018-10-12,114.389999,115.010002,114.279999,114.470001,100.075874,6794100
